iter,time,reward,steps,convergence
8893,2.0692409999991668,67.0,35.0,1.3389891215561707
8894,7.419971000000913,66.0,36.0,1.4938888037489177
8895,2.398492999999391,64.0,38.0,1.567291750900433
8896,1.9209450000001738,63.0,39.0,1.6490566460386114
8897,2.1331799999995127,61.0,32.0,1.5170278376260646
8898,2.4300889999988584,67.0,35.0,1.617394353572535
8899,2.4033019999993854,53.0,40.0,1.7602576515897836
8900,2.688950999999662,55.0,38.0,1.7071622766514025
8901,2.086298000000042,60.0,42.0,1.747517005897241
8902,6.166602999998716,47.0,37.0,1.729694013685318
8903,2.1626660000002573,58.0,44.0,1.8101914720478434
8904,1.6421600000011694,70.0,32.0,1.7138119777889707
8905,2.089872999999187,66.0,36.0,1.6484663353165565
8906,1.572433999999845,38.0,46.0,1.5412357298626913
8907,1.6611639999997152,50.0,43.0,1.6025026599347911
8908,2.0012460000007337,59.0,34.0,1.4885535024401901
8909,2.10412200000043,50.0,43.0,1.5010856002322326
8910,1.8708680000010247,62.0,40.0,1.4943709089558643
8911,5.570379999999986,53.0,49.0,1.4381895967432994
8912,3.0558600000016867,57.0,36.0,1.5316232749779541
8913,2.5457680000009475,65.0,37.0,1.4419199718738962
8914,1.4482250000007468,68.0,34.0,1.3543789018487733
8915,2.357763000000901,41.0,52.0,1.428802529363392
8916,1.986278999998703,49.0,53.0,1.4356980952310092
8917,1.938107000000855,51.0,42.0,1.3837687895271085
8918,2.5366189999989075,72.0,30.0,1.4424878004667019
8919,2.8341010000012545,65.0,37.0,1.3710557385672533
8920,5.785809999999003,53.0,40.0,1.4815472355162431
8921,3.0286600000000163,51.0,42.0,1.4607978627642422
8922,2.1828360000011315,52.0,41.0,1.4253012250450634
8923,1.6116900000007206,52.0,41.0,1.3793304864446252
8924,2.323923000000505,73.0,29.0,1.4377893213168296
8925,3.5775059999991754,65.0,37.0,1.4205663650745937
8926,2.3156840000009282,67.0,35.0,1.4956902286330958
8927,2.7488660000010157,71.0,31.0,1.4796807684625932
8928,2.0026219999991213,62.0,40.0,1.4517507004283892
8929,2.615093999999374,56.0,37.0,1.493195266640973
8930,4.85964200000133,64.0,38.0,1.4295515158342298
8931,2.2907480000000646,66.0,36.0,1.447387457953448
8932,1.3474319999993156,65.0,37.0,1.4701537557816784
8933,1.6714560000004042,45.0,48.0,1.515184777192733
8934,2.145268999999672,60.0,33.0,1.491625785087031
8935,1.5565789999989477,61.0,41.0,1.512071060793518
8936,2.252461999999511,61.0,32.0,1.4499754296243776
8937,1.5118140000005553,72.0,30.0,1.412533585463589
8938,2.863456000000042,56.0,37.0,1.5131345756588415
8939,1.9630799999994508,65.0,37.0,1.49120391217276
8940,4.214078000000399,35.0,40.0,1.4640535473217033
8941,2.5089889999989623,51.0,42.0,1.4190451211720707
8942,1.3128749999999911,55.0,38.0,1.4910506474843515
8943,2.1284030000003895,69.0,33.0,1.5710176540684657
8944,1.9453180000006398,67.0,35.0,1.5999063457410556
8945,1.8458900000002387,63.0,39.0,1.6171813275033777
8946,1.8462059999997393,67.0,35.0,1.744382745981047
8947,2.251346999999626,63.0,39.0,1.7906299699217207
8948,4.826507000000646,65.0,37.0,1.7988730650857767
8949,1.4962409999998982,70.0,32.0,1.828703485921374
8950,1.9824110000001838,47.0,37.0,1.7749834177295398
8951,1.9139759999990957,57.0,36.0,1.696694442705261
8952,1.8953090000000117,61.0,41.0,1.59140421191248
8953,2.294582999999406,61.0,41.0,1.5785295043762986
8954,1.8457210000004665,61.0,41.0,1.7127364947192731
8955,2.2838170000003544,68.0,34.0,1.8034905854519097
8956,1.628195000000332,64.0,38.0,1.6078869793975041
8957,2.051500000000317,56.0,37.0,1.6420166937411533
8958,1.8319110000000194,46.0,56.0,1.5810594657472206
8959,2.0543249999995794,58.0,44.0,1.604763486272353
8960,2.32889299999961,71.0,31.0,1.7450383272834915
8961,4.633365000000111,53.0,49.0,1.9238708083741631
8962,2.536336000000361,69.0,33.0,2.028344757531821
8963,1.754720999999293,68.0,34.0,1.9023159766510986
8964,2.636330999999714,50.0,43.0,1.8745066399751054
8965,2.449516000000429,46.0,47.0,1.8156459138486851
8966,2.2645230000009064,45.0,57.0,1.9168903964948227
8967,1.6566800000017423,55.0,38.0,2.002753859221978
8968,1.9644129999996096,67.0,35.0,2.027983078672687
8969,2.014377000000067,64.0,38.0,1.8540712525903842
8970,4.871944999999656,38.0,37.0,1.70488015499227
8971,2.0327540000000255,52.0,41.0,1.546037670528923
8972,2.0758240000002814,55.0,47.0,1.4229285932841438
8973,2.1001299999987566,70.0,32.0,1.5447746568742609
8974,2.2401670000000706,68.0,34.0,1.52285402218781
8975,2.0869660000002455,64.0,38.0,1.5403883062368742
8976,1.6070119999991306,65.0,37.0,1.4853964860917421
8977,2.8910379999995683,65.0,37.0,1.456019872676407
8978,1.9175360000005526,54.0,39.0,1.4322463468574704
8979,1.442112999999523,66.0,36.0,1.4760909945114038
8980,1.4802980000006016,59.0,34.0,1.563514161044615
8981,1.8750799999995849,64.0,38.0,1.5748752974146218
8982,4.647831999999852,57.0,36.0,1.6458676588861365
8983,1.3394319999999738,64.0,38.0,1.5690221717601427
8984,2.050002000000717,45.0,57.0,1.5053318255058863
8985,2.013786999999212,67.0,35.0,1.482741499067123
8986,1.9050150000001764,50.0,43.0,1.538938747136122
8987,1.8286140000007833,59.0,43.0,1.4793063396164672
8988,1.8195040000001939,65.0,37.0,1.3923892258947939
8989,2.3114030000002117,67.0,35.0,1.4961646459693931
8990,2.278903000000554,54.0,39.0,1.6012056636699312
8991,1.8662420000001845,67.0,35.0,1.792608778811974
8992,4.585904999999002,64.0,38.0,1.7547885502959804
8993,2.4455180000000354,68.0,34.0,1.7390250427374678
8994,1.9292800000005883,65.0,37.0,1.7305292728584996
8995,1.830898999999775,36.0,48.0,1.7145590307808702
8996,2.1464380000004724,68.0,34.0,1.7514075360975283
8997,2.084358000001174,69.0,33.0,1.6948287687411039
8998,1.8083989999997385,64.0,38.0,1.7799876922473388
8999,1.4438769999998158,68.0,34.0,1.6865802834381198
9000,2.4169409999998948,69.0,33.0,1.5653724847416537
9001,4.8906140000006815,68.0,34.0,1.4575623245222349
9002,1.9968989999998854,44.0,40.0,1.5239488909441814
9003,1.7366149999986646,54.0,48.0,1.6364458264003212
9004,2.6993080000004,67.0,35.0,1.5558552715149905
9005,1.8579839999990355,32.0,61.0,1.5321424605547898
9006,1.8706229999985169,70.0,32.0,1.4652957980948265
9007,1.588983999999627,67.0,35.0,1.6102962467111972
9008,1.7679809999986418,59.0,43.0,1.4911739070973844
9009,1.9731289999995738,66.0,36.0,1.5825176141996464
9010,1.711874000001501,60.0,42.0,1.5058904427400719
9011,5.194612000000376,46.0,47.0,1.547348750423236
9012,2.1900419999987264,56.0,37.0,1.4316476939343785
9013,2.3823249999992413,65.0,37.0,1.4049657504876163
9014,2.6492040000007933,62.0,40.0,1.586538561858504
9015,1.8792420000011134,58.0,44.0,1.5290596021060376
9016,2.2680509999997156,64.0,38.0,1.602298678889353
9017,2.246896000000831,68.0,34.0,1.4668120316112794
9018,2.2581120000015886,63.0,30.0,1.5362877379453406
9019,1.5355670000012367,64.0,38.0,1.563311193833511
9020,2.082513000001285,64.0,38.0,1.5800199803740516
9021,5.717616000000092,68.0,34.0,1.460573616188725
9022,2.1007930000003228,62.0,40.0,1.5712031716450163
9023,3.17692600000008,58.0,44.0,1.5272891767209245
9024,2.4639359999998334,59.0,34.0,1.4887802229548135
9025,1.9868409999990178,65.0,37.0,1.5543258049305437
9026,1.8720329999997176,56.0,37.0,1.4555932828129245
9027,2.601424999999935,67.0,35.0,1.5672931839412771
9028,2.299014000000099,60.0,42.0,1.592560894668336
9029,1.9416950000010758,64.0,38.0,1.5587997089416064
9030,4.373518999999604,59.0,43.0,1.6009218950155066
9031,1.5367450000010052,67.0,35.0,1.5704933604886284
9032,1.9991289999996553,60.0,42.0,1.5602398425986157
9033,1.5992850000010606,57.0,45.0,1.4939950715973225
9034,2.472588999999914,49.0,53.0,1.5230544703227948
9035,1.8231349999986435,65.0,37.0,1.4806131600878312
9036,2.175830999998851,61.0,41.0,1.5862488702989412
9037,1.8582280000014606,58.0,44.0,1.6114468631500507
9038,2.1919980000006944,64.0,38.0,1.6204379567055949
9039,1.9484720000004785,61.0,41.0,1.6179864810773854
9040,5.055293000001626,66.0,36.0,1.7167266735950246
9041,1.5041369999995169,30.0,54.0,1.717956229680149
9042,1.7351769999987,62.0,40.0,1.7303153783924923
9043,2.531338999999022,60.0,42.0,1.728787532672404
9044,1.6356889999986635,54.0,48.0,1.6290797279575167
9045,2.1878339999990004,59.0,43.0,1.764923279875037
9046,1.9581429999995237,45.0,57.0,1.748688252677475
9047,4.982870999999278,68.0,34.0,1.7558173029363218
9048,3.344245000000967,63.0,39.0,1.8170584491894046
9049,2.108119000000741,63.0,39.0,1.823628712917388
9050,2.3414689999992078,54.0,39.0,1.7040456064278664
9051,2.825763999998898,50.0,43.0,1.8481075229532593
9052,2.2939130000008134,54.0,39.0,1.7810113511125352
9053,1.732997999999597,64.0,38.0,1.770250492445475
9054,5.03616299999976,67.0,35.0,1.8781376852900542
9055,2.3899119999999385,73.0,29.0,1.8293089404592053
9056,1.970414000000531,60.0,42.0,1.7816638934097782
9057,2.517365000000993,67.0,35.0,1.6691573380796867
9058,1.6721279999991623,62.0,40.0,1.6128654540127982
9059,3.1990010000004787,35.0,40.0,1.5869379030277238
9060,2.5551830000001274,61.0,41.0,1.6040516978634032
9061,1.5388700000009692,54.0,48.0,1.548986347392951
9062,3.6336609999985114,66.0,36.0,1.532430525297091
9063,6.409220000000104,51.0,42.0,1.5516088891338953
9064,1.5408309999997982,47.0,37.0,1.4511731991956964
9065,2.694549999999296,37.0,47.0,1.3454936219800697
9066,2.586768000000461,55.0,38.0,1.4149485285453598
9067,2.3359999999996717,60.0,42.0,1.389565617180752
9068,2.4477370000006715,55.0,47.0,1.4074144201451635
9069,2.5441930000003055,47.0,46.0,1.4041291883859923
9070,1.6619250000005081,67.0,35.0,1.4744871854361794
9071,1.8267370000000227,68.0,34.0,1.5185139908179761
9072,2.3442689999999544,63.0,39.0,1.5144850267234236
9073,1.8128669999999403,62.0,40.0,1.643502889720428
9074,5.838177999999417,58.0,44.0,1.624457366569485
9075,2.3841099999994952,63.0,39.0,1.7220081725452605
9076,1.6831669999994858,50.0,43.0,1.6072747699582426
9077,1.9319849999988037,61.0,41.0,1.651794045045828
9078,1.621207999999541,70.0,32.0,1.6765207805824769
9079,1.807643999999442,55.0,47.0,1.7057199591415493
9080,2.5518810000004777,56.0,46.0,1.7183757069701113
9081,2.1872910000002577,68.0,34.0,1.7030804493413636
9082,5.866435999999808,51.0,42.0,1.715907739052719
9083,3.0831760000005204,55.0,47.0,1.700765187826229
9084,1.7062799999987277,62.0,40.0,1.695302720623593
9085,1.758063000000476,71.0,31.0,1.6601963702064886
9086,2.8865129999999795,60.0,42.0,1.80707958955701
9087,1.5596730000009273,68.0,34.0,1.7713021081475702
9088,3.1770779999984455,46.0,56.0,1.650610211712553
9089,5.456211000000266,65.0,37.0,1.658257062661748
9090,2.1799260000001652,56.0,46.0,1.518698199300499
9091,2.1924580000014515,59.0,43.0,1.51377457522563
9092,2.2483399999995157,63.0,39.0,1.4278440381591628
9093,2.758059000001367,69.0,33.0,1.294312229201067
9094,1.7256049999989642,46.0,38.0,1.236187565039504
9095,2.016695000000013,54.0,39.0,1.2632065405001014
9096,6.931484000000765,53.0,40.0,1.182731639743084
9097,2.9945100000006164,55.0,38.0,1.2614667527293562
9098,1.6337310000000826,49.0,44.0,1.3518965184647156
9099,1.9571300000009728,63.0,39.0,1.3642177989856383
9100,3.877360000000607,50.0,43.0,1.503139703337566
9101,1.6121269999995747,64.0,38.0,1.4599524780316377
9102,2.060568000000984,58.0,44.0,1.4704604335879137
9103,2.4666440000000733,73.0,29.0,1.6416448106111587
9104,5.986856999999901,61.0,41.0,1.68695101064379
9105,1.6190819999994943,68.0,34.0,1.7666146646011172
9106,2.0153240000002626,66.0,36.0,1.7585599606663807
9107,2.99092000000023,64.0,38.0,1.735997829289235
9108,3.7479080000011322,55.0,38.0,1.7550267464853462
9109,2.0210590000004913,66.0,36.0,1.6306024973061177
9110,8.486492999999484,50.0,43.0,1.5901293960868776
9111,3.4828980000014553,60.0,42.0,1.640478185057669
9112,2.880484000000294,71.0,31.0,1.6323452222460388
9113,1.9916169999998345,65.0,37.0,1.481297070582763
9114,1.8733389999994188,54.0,39.0,1.4511133983644875
9115,2.0276609999996253,62.0,40.0,1.2788216950952702
9116,3.9233129999995953,57.0,45.0,1.2458032498716236
9117,3.8657769999996816,64.0,38.0,1.1999559432491176
9118,2.163652000000127,63.0,39.0,1.2011382111527418
9119,1.4703850000010732,69.0,33.0,1.205942311595257
9120,2.1577479999983495,72.0,30.0,1.1513823738651587
9121,1.913154000000361,57.0,36.0,1.0156152311705682
9122,2.440139999999147,63.0,39.0,1.202000338463543
9123,2.183840000000714,56.0,37.0,1.277392549460147
9124,1.3401039999987319,69.0,33.0,1.3206418585147723
9125,2.7733300000001293,67.0,35.0,1.426137755215842
9126,7.284076999999556,60.0,42.0,1.5219273331616585
9127,2.2660250000008375,71.0,31.0,1.6070454814125845
9128,2.0903580000002364,63.0,39.0,1.595035961134947
9129,5.726081000000605,63.0,39.0,1.7080300264424964
9130,6.869783999999157,72.0,30.0,1.8457504188316414
9131,2.8996740000000187,59.0,43.0,1.9928839123756525
9132,1.5552149999997766,64.0,38.0,2.0034885860964984
9133,2.3578669999988477,49.0,44.0,1.930754944909657
9134,4.289933000000801,63.0,39.0,2.013145250179908
9135,2.722022000000379,63.0,39.0,2.0196294982382375
9136,3.8832909999992893,70.0,32.0,1.9272149878175706
9137,4.033519000000041,63.0,39.0,1.8787028465908502
9138,3.0230860000006743,66.0,36.0,1.9072319620195497
9139,3.872831000000687,59.0,43.0,1.8634408511549334
9140,2.390619999999899,67.0,35.0,1.7941228561298703
9141,5.3257930000008,52.0,41.0,1.832509907365122
9142,2.2069370000004085,61.0,41.0,1.748154798645452
9143,2.448053000000172,62.0,40.0,1.840805975630896
9144,1.853087999998948,66.0,36.0,1.7883270284779118
9145,4.739107999998993,59.0,43.0,1.816076985470031
9146,4.733266999998875,68.0,34.0,1.816667643167935
9147,4.948667999999046,68.0,34.0,1.8757015920490896
9148,6.624336999999869,29.0,64.0,1.8278744565076135
9149,4.55127999999938,62.0,40.0,1.902123240999686
9150,5.307087000000266,46.0,47.0,1.90102399543833
9151,3.3445650000007987,67.0,35.0,1.8159671930536259
9152,3.6119069999998032,52.0,41.0,1.7116377176069377
9153,4.784384999998892,62.0,40.0,1.7007883130792236
9154,7.623368000000852,66.0,36.0,1.7665211677222998
9155,3.850474000000048,56.0,46.0,1.681560051716292
9156,9.052991000000787,71.0,31.0,1.7676029216398532
9157,2.699903999999975,57.0,45.0,1.7074483713083555
9158,8.215577000001417,69.0,33.0,1.641116481241847
9159,3.895610999999022,55.0,47.0,1.5361850314762513
9160,2.0478600000011227,65.0,37.0,1.5830796656161055
9161,4.772954999999968,67.0,35.0,1.6370740885043893
9162,3.9892019999996364,57.0,36.0,1.7041637234147675
9163,3.8979660000002525,54.0,48.0,1.6701508237385372
9164,1.8084100000006487,54.0,39.0,1.5628393635087434
9165,2.9975970000002405,52.0,50.0,1.4691161849829881
9166,8.712593000000268,60.0,42.0,1.374149722559359
9167,2.9082939999991453,56.0,46.0,1.3789087027210378
9168,3.6194219999998722,47.0,46.0,1.3183424719133252
9169,5.5766689999998675,46.0,47.0,1.3461977448557978
9170,3.1977459999996682,63.0,39.0,1.2484283577579427
9171,1.974738999999559,36.0,39.0,1.2770369621796074
9172,6.395824000000161,62.0,40.0,1.29451105059062
9173,3.6570319999995604,68.0,34.0,1.293441980067668
9174,3.191542999999797,73.0,29.0,1.3513351899704635
9175,1.6945229999993927,55.0,38.0,1.4595236879588964
9176,4.164027999999931,66.0,36.0,1.567881299974513
9177,3.526055000000028,46.0,47.0,1.5454863194776256
9178,2.6122399999994883,67.0,35.0,1.652008556414676
9179,2.800212000000357,50.0,43.0,1.699834078897215
9180,3.4455079999986538,45.0,39.0,1.8183322136158382
9181,4.701917000000222,60.0,42.0,1.8271883180773074
9182,4.33350499999996,66.0,36.0,1.8755633319257234
9183,2.9216040000008547,50.0,43.0,1.833608603057956
9184,3.553180000000822,55.0,47.0,1.7328979876673862
9185,2.8773300000004554,57.0,45.0,1.7739421436240348
9186,4.278379999998805,69.0,33.0,1.697766570881334
9187,3.730908999999727,58.0,44.0,1.691220233461523
9188,2.8826860000013,55.0,38.0,1.812400201822372
9189,5.243995999999029,66.0,36.0,1.7744489997891804
9190,4.757971000000083,58.0,44.0,1.7586579186587117
9191,3.3803099999989428,68.0,34.0,1.5852459721652692
9192,1.6808949999997935,64.0,38.0,1.5079298085798756
9193,2.6402309999991047,59.0,43.0,1.6270912874432142
9194,2.288081999999747,61.0,41.0,1.8143208417768961
9195,7.330720999998874,52.0,50.0,1.7949034702247104
9196,1.9419469999988337,64.0,38.0,1.7618673371491607
9197,3.3854139999984767,48.0,45.0,1.7968703275894495
9198,5.287804000001728,57.0,45.0,1.6444818452825782
9199,3.6240730000010046,48.0,54.0,1.6367489483450943
9200,4.485194999999109,59.0,43.0,1.4879365391314212
9201,2.7800150000008017,72.0,30.0,1.5928521305094552
9202,2.2973099999994417,66.0,36.0,1.532047991877326
9203,4.436546000000874,65.0,37.0,1.441871589528332
9204,6.405903999999296,47.0,46.0,1.3595977965189454
9205,2.9812390000003575,48.0,36.0,1.3777421559063108
9206,3.252385999999774,38.0,46.0,1.4681653139893562
9207,2.0973840000007016,58.0,44.0,1.3815641048658338
9208,10.151834000000193,39.0,45.0,1.3835892704187636
9209,4.768054999999549,45.0,39.0,1.278724893431182
9210,0.7706230000010805,63.0,39.0,1.4351903951522105
9211,1.353490999999707,45.0,48.0,1.5046654395078989
9212,1.901176000000504,53.0,49.0,1.5464356037104836
9213,2.711813999999535,63.0,39.0,1.651093748868019
9214,2.9860089999989015,67.0,35.0,1.6873047608182539
9215,3.915172999999328,67.0,35.0,1.7215911342969186
9216,2.6058349999988906,53.0,40.0,1.7471041839598314
9217,5.060475000000508,38.0,46.0,1.876967833858456
9218,2.0513710000003016,54.0,39.0,1.8562693195489472
9219,2.579467000000335,54.0,48.0,1.9992450937272082
9220,2.2591360000010496,58.0,35.0,1.9343153590786286
9221,3.331711999999598,52.0,41.0,1.901166245673366
9222,1.9700970000009477,68.0,34.0,2.0405292960746606
9223,1.8283239999998813,73.0,29.0,2.0268174994994794
9224,2.279758999998549,42.0,42.0,2.03923451617393
9225,1.4518060000003885,63.0,39.0,2.0326807615980926
9226,1.0150420000005766,71.0,31.0,1.9921810915720293
9227,3.0239400000002803,66.0,36.0,1.86926293221808
9228,2.086564999999041,71.0,31.0,1.892386808232665
9229,2.4692470000005073,62.0,40.0,1.869941728683591
9230,1.9067039999995927,52.0,50.0,1.9467390001580938
9231,2.020982999999532,59.0,43.0,1.9579057874043968
9232,6.245407999999841,71.0,31.0,1.8406254924047865
9233,1.68890399999988,55.0,38.0,1.8501343495719162
9234,2.2692539999997763,36.0,57.0,1.7521161276283324
9235,3.730347999999495,61.0,41.0,1.6557348890776815
9236,2.9471460000003447,72.0,30.0,1.5973724243871652
9237,1.7115229999991044,44.0,40.0,1.7560510124590614
9238,2.9576369999997354,62.0,40.0,1.8363582546821626
9239,2.1722499999992095,62.0,40.0,1.873048357629338
9240,2.37116699999973,64.0,38.0,1.80925257164108
9241,1.8622680000000003,69.0,33.0,1.6733806634934507
9242,2.5695389999995655,63.0,39.0,1.7753471070180864
9243,2.3160660000005606,62.0,40.0,1.7358778018626566
9244,2.021331999999987,65.0,37.0,1.8420894880828065
9245,3.0226609999992604,72.0,30.0,1.9660733096983734
9246,2.024247999999673,30.0,45.0,1.8786044374839803
9247,2.9818870000006825,57.0,45.0,1.7111093718102182
9248,2.383856999999878,53.0,40.0,1.6421430405707809
9249,2.2089849999993305,51.0,42.0,1.582641089108688
9250,2.6969129999994124,65.0,37.0,1.657442066585721
9251,2.1966320000004202,43.0,41.0,1.821593928234409
9252,1.5720499999982707,59.0,43.0,1.8217721144406105
9253,1.7353670000002097,46.0,38.0,1.7560378679349349
9254,1.2693660000007156,50.0,43.0,1.5996351628915633
9255,1.947351000000097,41.0,43.0,1.430445335340694
9256,2.3253939999996476,54.0,39.0,1.4875935175656168
9257,1.9757699999995992,55.0,38.0,1.56199854118433
9258,3.0060489999996776,56.0,37.0,1.6138095258922114
9259,2.644034999999434,70.0,32.0,1.6747330272212708
9260,3.1163630000001774,68.0,34.0,1.689948101783429
9261,1.9798879999992636,46.0,56.0,1.5445141278996684
9262,1.6850110000010687,44.0,49.0,1.4377185841323512
9263,2.411754999998905,68.0,34.0,1.4653009283473568
9264,9.133689000000444,54.0,39.0,1.6057008483708977
9265,2.0631580000003424,65.0,37.0,1.703996481141592
9266,1.8793810000001798,52.0,41.0,1.768856012380521
9267,1.5460750000002577,60.0,42.0,1.790923892606795
9268,1.7970730000005375,65.0,37.0,1.8605214106612338
9269,2.5943969999993044,53.0,49.0,1.7274996551070714
9270,0.949591999999555,72.0,30.0,1.578137182044654
9271,2.470617000000175,55.0,47.0,1.5953751977699482
9272,2.4030299999999727,63.0,39.0,1.6037637750518912
9273,2.8767599999994786,58.0,44.0,1.6421772479079995
9274,1.7458619999999314,42.0,42.0,1.5048528872440545
9275,2.4649270000001167,55.0,47.0,1.5149727916698486
9276,1.4329000000010694,58.0,44.0,1.568840792626442
9277,1.357055999999801,65.0,37.0,1.5321043211947216
9278,1.269574000000162,64.0,38.0,1.3972717323081842
9279,2.116755999999498,73.0,29.0,1.4857530808343857
9280,1.6272079999986033,48.0,45.0,1.5642594885557546
9281,2.5789950000003614,51.0,42.0,1.620346219609301
9282,3.6121409999996246,63.0,39.0,1.6210508316803984
9283,1.8173400000005557,63.0,39.0,1.4785464549427132
9284,1.4065980000008693,58.0,44.0,1.5516197600748078
9285,1.5611799999994957,66.0,36.0,1.5385606126245683
9286,1.6152699999985032,63.0,39.0,1.4723694351694783
9287,1.6298329999990813,64.0,38.0,1.4164903441041636
9288,1.6015599999992247,64.0,38.0,1.4037421525589067
9289,2.0522110000005256,67.0,35.0,1.4251334239775117
9290,1.5560670000009935,61.0,41.0,1.3449185324387058
9291,1.5174919999996206,64.0,38.0,1.2906744332845874
9292,4.780368999998785,63.0,39.0,1.326275775016699
9293,4.13545099999979,60.0,42.0,1.4350421293228854
9294,1.1408809999995384,57.0,45.0,1.4540360397658332
9295,1.5388620000003073,72.0,30.0,1.4774845774157668
9296,2.277254999999201,65.0,37.0,1.5358182487465482
9297,2.1318670000010087,52.0,50.0,1.6774798151348336
9298,1.4410130000008792,66.0,36.0,1.755797889940458
9299,2.6057229999985054,64.0,38.0,1.7642388656293229
9300,1.7143980000007275,67.0,35.0,1.8449760515967768
9301,2.0492349999994275,61.0,41.0,1.8405407708488202
9302,1.4479569999998887,46.0,56.0,1.8615029910308902
9303,1.4298489999990949,68.0,34.0,1.8961428760832217
9304,1.6314670000010523,57.0,45.0,1.8720572541361336
9305,1.585180000001074,71.0,31.0,1.7683839404674644
9306,1.4896210000010512,66.0,36.0,1.6343000727129258
9307,1.8044140000004205,67.0,35.0,1.4968802095012372
9308,2.258473999999566,64.0,29.0,1.4688805760473642
9309,1.4047929999989606,66.0,36.0,1.540207280633811
9310,1.621996999999098,67.0,35.0,1.5125265835154336
9311,3.565598999999864,52.0,50.0,1.6111804341493934
9312,3.8488070000006758,51.0,42.0,1.609047838037458
9313,2.0138139999996696,71.0,31.0,1.5035423169356856
9314,1.2815110000001795,60.0,33.0,1.56698465051574
9315,1.0298829999992876,58.0,35.0,1.5479880530006611
9316,1.312697999999557,64.0,38.0,1.665940827760219
9317,1.7767249999991463,65.0,37.0,1.7445653386835425
9318,1.7417890000004377,71.0,31.0,1.8186896621952229
9319,1.9030959999994934,64.0,38.0,1.6562134341039847
9320,1.8258069999994575,70.0,32.0,1.5482263244007914
9321,3.222808000000299,66.0,36.0,1.5635805837700052
9322,3.067100999999184,69.0,33.0,1.5324096109299243
9323,1.814626999999902,67.0,35.0,1.6520851987333482
9324,1.4647560000007331,66.0,36.0,1.5436922388517456
9325,1.3004169999994986,68.0,34.0,1.6610428229647698
9326,1.3137019999991395,65.0,37.0,1.655602155084478
9327,2.998609000000485,53.0,49.0,1.6436288092244549
9328,1.6112550000002557,46.0,38.0,1.57068189609661
9329,1.6522470000008838,51.0,51.0,1.578804692084129
9330,2.4562490000015202,64.0,38.0,1.714766545720264
9331,3.682296999999224,54.0,39.0,1.701539054026086
9332,2.3473519999992476,59.0,43.0,1.7616470810135774
9333,2.3018089999986557,52.0,41.0,1.7316714901553296
9334,3.8751809999997278,55.0,47.0,1.842967185374124
9335,1.536277999999669,67.0,35.0,1.83716844589053
9336,2.0501420000016424,59.0,43.0,1.8230557981954583
9337,1.295786000000021,58.0,44.0,1.833629591275144
9338,1.7414089999991944,61.0,41.0,1.8874134442826758
9339,1.4577010000014212,58.0,44.0,1.973508294351155
9340,1.9031799999993382,59.0,43.0,1.847396952897585
9341,1.268233999999424,52.0,50.0,1.7223417868335056
9342,1.5163480000008889,66.0,36.0,1.571891637687721
9343,2.7408820000012213,59.0,43.0,1.5229486743252416
9344,1.693296000000899,62.0,31.0,1.5723202147608688
9345,2.9555570000017184,56.0,46.0,1.507328520102822
9346,1.7440989999997214,67.0,35.0,1.4899194925225139
9347,1.5239269999991478,68.0,34.0,1.5578294503907402
9348,2.3466000000009757,33.0,51.0,1.5410392947839107
9349,2.1230019999993743,66.0,36.0,1.4241144895894529
9350,2.459774000000081,57.0,45.0,1.5552734850020755
9351,1.5319630000014683,66.0,36.0,1.5532749017646443
9352,1.6797509999992855,55.0,47.0,1.5770033508580812
9353,2.985342000000557,69.0,33.0,1.684798997789668
9354,2.550879999999367,60.0,33.0,1.6222261125425952
9355,2.165960999999328,59.0,43.0,1.613451163073811
9356,1.3083390000012685,58.0,35.0,1.5973446779552893
9357,1.3657859999991473,63.0,39.0,1.5280527118045995
9358,1.6049250000005344,69.0,33.0,1.4080955153676422
9359,1.3147129999993012,36.0,48.0,1.4830569850032824
9360,2.7017870000012323,71.0,31.0,1.5008635836195556
9361,1.4893029999996088,61.0,41.0,1.573912505862502
9362,2.4743570000005377,42.0,51.0,1.555579273755205
9363,1.8489620000003981,48.0,54.0,1.4359882475807861
9364,1.511376999999925,62.0,40.0,1.4840094922630247
9365,1.5038369999995638,65.0,37.0,1.567158863205855
9366,1.9628649999994252,42.0,42.0,1.6517489326368255
9367,1.4413449999999273,57.0,45.0,1.589334277655242
9368,1.631717000000421,62.0,40.0,1.6360257884080205
9369,1.5603869999996078,54.0,39.0,1.5896257539585337
9370,1.5782869999991789,65.0,37.0,1.427951081334332
9371,2.031965999998775,61.0,41.0,1.36184688256981
9372,2.2311469999998224,66.0,36.0,1.4790372767687123
9373,2.049028000000064,47.0,46.0,1.54040733377261
9374,2.1929519999996927,65.0,37.0,1.4453624934520737
9375,1.809375000000557,61.0,32.0,1.423039755548806
9376,1.8368510000001947,32.0,52.0,1.3083694206392937
9377,2.3915769999991454,54.0,48.0,1.340356155121214
9378,2.3693040000001275,55.0,47.0,1.3556020076429167
9379,2.333590999999302,48.0,45.0,1.4762225282230452
9380,2.912879000000146,60.0,33.0,1.639183588455675
9381,1.05249900000004,61.0,41.0,1.6876023325370633
9382,1.5073640000000665,69.0,33.0,1.7141747512945549
9383,1.6475339999999505,66.0,36.0,1.6593649470649694
9384,1.5675480000005848,69.0,33.0,1.695484246352701
9385,4.524525999999085,63.0,39.0,1.6483484907138675
